12.518,12.3161,12.119,11.024,10.6292,10.2188,10.1527,10.0264,9.99192,9.9462,9.71894,8.56869,8.36971,8.34292,8.31772,8.2066,7.99979,7.92699,7.79809,7.6757,7.43671,7.39716,7.38155,7.22718,6.4777,5.75054,5.73321,5.62807,5.32231,5.2285,5.03028,4.22441,4.20868,4.15876,4.01985,3.69191,3.52636,3.06694,1.84767,1.76209,1.62839,1.62003,1.62502,1.6149,1.6146,1.608,1.58114,1.55145,1.54959,1.54734,1.54527,1.54341,1.53953,1.53426,1.36516,0.698395,0.688932,0.678336,0.646509,0.426246,-1.57659,-1.58555,-1.59474,-1.59984,-1.77347,-2.34909,-2.51102,-3.04979,-3.22308,-3.48182,-3.52041,-3.59405,-3.60309,-3.7811,-4.2823,-4.5605,-4.57909,-4.61276,-4.66573,-4.73166,-4.79156,-4.86895,-4.96728,-5.01823,-5.08184,-5.16769,-5.30261,-5.52906,-5.60472,-5.72351,-6.01479,-6.1047,-6.25588,-6.26518,-6.27415,-6.34152,-6.43361,-6.48422,-6.55092,-6.65066,-6.8535,-8.42182,-8.97086,-9.04084,-9.14681,-9.18204,-9.2247,-9.27932,-9.3565,-9.49152,-9.91935,-9.97933,-10.0712
12.5136,12.3121,12.1161,11.02,10.625,10.213,10.1472,10.0211,9.98702,9.94186,9.71585,8.56386,8.36467,8.33824,8.31341,8.20273,7.99578,7.9232,7.79448,7.67253,7.43377,7.39463,7.37924,7.22553,6.47591,5.74758,5.73044,5.6256,5.31945,5.22603,5.02829,4.22032,4.2047,4.15499,4.01652,3.68861,3.52374,3.065,1.84437,1.75904,1.6254,1.61709,1.62209,1.61201,1.61173,1.60521,1.57857,1.54914,1.54731,1.54509,1.54305,1.54121,1.53738,1.53217,1.36351,0.69635,0.686982,0.67649,0.644905,0.425242,-1.57854,-1.58742,-1.59655,-1.60159,-1.77489,-2.35072,-2.51238,-3.05142,-3.22454,-3.48345,-3.52195,-3.59541,-3.6044,-3.78215,-4.28364,-4.56247,-4.58102,-4.61462,-4.66754,-4.73341,-4.79324,-4.87057,-4.96886,-5.01973,-5.08326,-5.16899,-5.30379,-5.53034,-5.60591,-5.72463,-6.01617,-6.10602,-6.25727,-6.26653,-6.27546,-6.34276,-6.43482,-6.48533,-6.55191,-6.65148,-6.85402,-8.42254,-8.97188,-9.0418,-9.14774,-9.1829,-9.22548,-9.28001,-9.35709,-9.49199,-9.9199,-9.97981,-10.0716
12.5049,12.304,12.1101,11.012,10.6166,10.2014,10.1361,10.0105,9.97727,9.93323,9.70971,8.55435,8.35479,8.32909,8.30498,8.19521,7.98812,7.916,7.78766,7.6666,7.42839,7.39003,7.37505,7.22257,6.47278,5.74271,5.72592,5.62165,5.31504,5.22229,5.02538,4.21481,4.19938,4.14998,4.01217,3.68436,3.5204,3.06255,1.84014,1.75505,1.62129,1.61303,1.61805,1.60803,1.60777,1.60134,1.57497,1.54584,1.54404,1.54187,1.53987,1.53806,1.5343,1.52918,1.36112,0.6932,0.683966,0.673626,0.642404,0.423655,-1.58194,-1.59071,-1.59971,-1.60468,-1.77743,-2.35373,-2.51491,-3.05455,-3.22743,-3.48683,-3.52514,-3.59828,-3.60715,-3.78439,-4.28647,-4.56654,-4.58499,-4.61843,-4.67119,-4.73691,-4.79656,-4.8737,-4.97188,-5.02255,-5.08587,-5.17136,-5.30589,-5.53252,-5.6079,-5.72644,-6.01828,-6.10799,-6.25924,-6.26844,-6.2773,-6.34448,-6.43646,-6.48683,-6.55323,-6.65257,-6.85472,-8.4235,-8.9733,-9.04315,-9.14911,-9.18419,-9.22668,-9.28111,-9.35806,-9.4928,-9.92096,-9.98078,-10.0725
12.5005,12.3,12.1072,11.0081,10.6125,10.1956,10.1305,10.0051,9.97237,9.92888,9.70663,8.54946,8.34959,8.32426,8.3005,8.19116,7.98384,7.91191,7.78369,7.66306,7.42499,7.38706,7.37233,7.22061,6.47056,5.73871,5.72214,5.61821,5.31085,5.2186,5.02233,4.20785,4.19257,4.14347,4.00635,3.67847,3.51568,3.05901,1.8336,1.74877,1.61464,1.60647,1.6115,1.60158,1.60135,1.59508,1.56913,1.54048,1.53874,1.53663,1.53469,1.53294,1.52929,1.5243,1.35723,0.688158,0.679142,0.669045,0.638407,0.421135,-1.58717,-1.59576,-1.60458,-1.60943,-1.78131,-2.35829,-2.51872,-3.05923,-3.23172,-3.49176,-3.5298,-3.60246,-3.61115,-3.78764,-4.29059,-4.57253,-4.59086,-4.62407,-4.67661,-4.74214,-4.80153,-4.87843,-4.97646,-5.02688,-5.08989,-5.17503,-5.30918,-5.53599,-5.6111,-5.72937,-6.02181,-6.11133,-6.26265,-6.27175,-6.28051,-6.34751,-6.43937,-6.4895,-6.55561,-6.65454,-6.85597,-8.42524,-8.97589,-9.04561,-9.1516,-9.18653,-9.22885,-9.28308,-9.3598,-9.49423,-9.92282,-9.98248,-10.074
12.4961,12.296,12.1043,11.0041,10.6083,10.1898,10.125,9.99978,9.96746,9.92453,9.70355,8.54479,8.34491,8.31998,8.29664,8.1882,7.98274,7.91076,7.78247,7.66187,7.42366,7.38584,7.3712,7.21975,6.46952,5.73662,5.72015,5.61635,5.30852,5.21653,5.0206,4.20385,4.18866,4.13973,4.00301,3.67507,3.51295,3.05694,1.82934,1.74443,1.60945,1.60133,1.60637,1.59652,1.59631,1.59013,1.56441,1.53603,1.53433,1.53227,1.53038,1.52868,1.5251,1.52022,1.35392,0.683543,0.674707,0.66482,0.634697,0.418762,-1.59266,-1.60109,-1.60974,-1.61448,-1.78548,-2.36335,-2.52302,-3.06471,-3.23688,-3.49802,-3.53577,-3.60788,-3.61636,-3.79192,-4.29623,-4.58114,-4.59931,-4.63224,-4.68453,-4.74983,-4.80889,-4.88547,-4.98334,-5.03337,-5.09595,-5.18058,-5.31416,-5.54126,-5.61596,-5.73383,-6.02717,-6.1164,-6.26784,-6.27678,-6.28539,-6.35211,-6.44379,-6.49356,-6.55921,-6.65752,-6.85787,-8.42787,-8.97982,-9.04936,-9.15542,-9.19012,-9.23219,-9.28613,-9.36248,-9.49645,-9.92574,-9.98514,-10.0764
12.4918,12.292,12.1013,11.0002,10.6042,10.1841,10.1195,9.9945,9.9626,9.92023,9.70053,8.54037,8.34079,8.31631,8.29343,8.18629,7.98444,7.91232,7.78389,7.66306,7.42463,7.38664,7.37191,7.22022,6.46997,5.73711,5.72059,5.61668,5.30879,5.21671,5.02069,4.20364,4.18842,4.13947,4.00273,3.67473,3.51264,3.05666,1.82819,1.743,1.60718,1.59908,1.60411,1.59429,1.59408,1.58792,1.56223,1.5339,1.53221,1.53017,1.52829,1.52661,1.52307,1.51824,1.35227,0.681054,0.672304,0.662522,0.632668,0.417445,-1.59599,-1.60433,-1.61288,-1.61755,-1.78805,-2.36654,-2.52575,-3.0683,-3.24032,-3.50237,-3.53995,-3.61173,-3.62005,-3.79501,-4.30052,-4.58817,-4.60625,-4.63902,-4.69119,-4.7564,-4.81527,-4.89167,-4.98952,-5.03928,-5.10152,-5.18574,-5.31887,-5.54641,-5.62078,-5.73834,-6.03285,-6.1219,-6.27376,-6.28254,-6.291,-6.35747,-6.44905,-6.49843,-6.56358,-6.66116,-6.86021,-8.43118,-8.98499,-9.05436,-9.16062,-9.19505,-9.2368,-9.29036,-9.36623,-9.49958,-9.92993,-9.98898,-10.0798
12.483,12.2839,12.0955,10.9924,10.5959,10.1725,10.1084,9.98393,9.95289,9.91163,9.69449,8.53106,8.3312,8.30745,8.28527,8.17904,7.97686,7.90541,7.7776,7.65784,7.42038,7.38317,7.3688,7.21815,6.46803,5.73496,5.71868,5.61525,5.30761,5.21589,5.02024,4.20382,4.18868,4.13981,4.00315,3.6753,3.51316,3.05709,1.829,1.74372,1.60773,1.59963,1.60465,1.59482,1.59461,1.58843,1.56265,1.53423,1.53254,1.53049,1.52861,1.52692,1.52337,1.51853,1.35247,0.68113,0.672367,0.662574,0.632701,0.417441,-1.59637,-1.60471,-1.61326,-1.61793,-1.7884,-2.36706,-2.52624,-3.06906,-3.24115,-3.50361,-3.54119,-3.61291,-3.6212,-3.79602,-4.30217,-4.59129,-4.60938,-4.64213,-4.69432,-4.75958,-4.81843,-4.89483,-4.99276,-5.04243,-5.10453,-5.18858,-5.32152,-5.54943,-5.62365,-5.74109,-6.03649,-6.12554,-6.27786,-6.28655,-6.29492,-6.36129,-6.45287,-6.50201,-6.56682,-6.66388,-6.86196,-8.43373,-8.98921,-9.05855,-9.16511,-9.19936,-9.24088,-9.29415,-9.36963,-9.50245,-9.93392,-9.99267,-10.0831
12.4787,12.2799,12.0926,10.9884,10.5918,10.1667,10.1029,9.97858,9.94797,9.90727,9.69142,8.52613,8.32585,8.30245,8.28062,8.17477,7.97216,7.90087,7.77315,7.65382,7.41642,7.37968,7.36558,7.21582,6.46537,5.73007,5.71406,5.61103,5.30246,5.21136,5.01655,4.19569,4.18074,4.13225,3.99646,3.66858,3.50783,3.05319,1.82272,1.73819,1.60299,1.59496,1.60002,1.59027,1.59009,1.58405,1.55876,1.53086,1.52921,1.52722,1.52539,1.52374,1.52026,1.51551,1.35018,0.678622,0.669992,0.660337,0.630777,0.41629,-1.59808,-1.60633,-1.6148,-1.61942,-1.78954,-2.36824,-2.52714,-3.06997,-3.24184,-3.50416,-3.54164,-3.61326,-3.62152,-3.79624,-4.30236,-4.59152,-4.60959,-4.64234,-4.69453,-4.75979,-4.81865,-4.89507,-4.99304,-5.04271,-5.10483,-5.18889,-5.32184,-5.54987,-5.62411,-5.74159,-6.0373,-6.12645,-6.27908,-6.28775,-6.2961,-6.3625,-6.45415,-6.50324,-6.56797,-6.66487,-6.86261,-8.43474,-8.9911,-9.0605,-9.16734,-9.20154,-9.24299,-9.29614,-9.37145,-9.50402,-9.93622,-9.99483,-10.0851
12.4787,12.2799,12.0926,10.9884,10.5918,10.1667,10.1028,9.97854,9.94794,9.90724,9.6914,8.52601,8.32563,8.30222,8.28039,8.17452,7.97179,7.90047,7.77269,7.65336,7.41585,7.37915,7.36509,7.21543,6.46487,5.72885,5.71289,5.60989,5.30092,5.20995,5.01532,4.19234,4.17744,4.12905,3.99355,3.66554,3.50536,3.05128,1.81855,1.73387,1.59766,1.5897,1.59476,1.58507,1.58491,1.57896,1.5539,1.52628,1.52467,1.52272,1.52094,1.51933,1.51594,1.5113,1.34677,0.673893,0.665447,0.656004,0.626971,0.413875,-1.60349,-1.61158,-1.61987,-1.62439,-1.79361,-2.37313,-2.53124,-3.07509,-3.24656,-3.50968,-3.54685,-3.61792,-3.62599,-3.79982,-4.30669,-4.59753,-4.61543,-4.64787,-4.69975,-4.76471,-4.82323,-4.89929,-4.99699,-5.04635,-5.10813,-5.19181,-5.32435,-5.55233,-5.62628,-5.74347,-6.03932,-6.1282,-6.28062,-6.28922,-6.29751,-6.36375,-6.45527,-6.50422,-6.5688,-6.66553,-6.86301,-8.43526,-8.99182,-9.06117,-9.16801,-9.20217,-9.24358,-9.29668,-9.37193,-9.50443,-9.93682,-9.9954,-10.0856
12.4743,12.2759,12.0897,10.9846,10.5878,10.161,10.0974,9.97332,9.94314,9.90299,9.68842,8.52135,8.3207,8.29763,8.27613,8.17051,7.96675,7.89581,7.76837,7.6497,7.41271,7.37652,7.3627,7.2138,6.46324,5.72665,5.71088,5.60824,5.29923,5.2086,5.01435,4.19091,4.17609,4.12782,3.99253,3.66461,3.50465,3.05077,1.81738,1.73256,1.59577,1.58783,1.59288,1.58322,1.58306,1.57714,1.5521,1.52453,1.52293,1.521,1.51923,1.51763,1.51427,1.50967,1.34542,0.671811,0.663434,0.654077,0.625265,0.412768,-1.60642,-1.61444,-1.62265,-1.62711,-1.79589,-2.37599,-2.53371,-3.07838,-3.24974,-3.5138,-3.55083,-3.62158,-3.62952,-3.80276,-4.31079,-4.60435,-4.62216,-4.65445,-4.7062,-4.77107,-4.82939,-4.90527,-5.00293,-5.05201,-5.11345,-5.19672,-5.32879,-5.55714,-5.63075,-5.74758,-6.04437,-6.133,-6.28559,-6.29405,-6.3022,-6.36817,-6.45952,-6.50813,-6.57227,-6.66839,-6.86482,-8.43773,-8.9954,-9.06452,-9.17132,-9.20525,-9.2464,-9.29921,-9.37412,-9.50619,-9.93901,-9.99736,-10.0874
12.47,12.2719,12.0868,10.9807,10.5837,10.1552,10.0919,9.96801,9.93826,9.89867,9.68541,8.51656,8.31559,8.29287,8.27171,8.1665,7.9624,7.89165,7.76433,7.6461,7.40925,7.37351,7.35993,7.21181,6.46105,5.72281,5.70727,5.605,5.29537,5.20526,5.01168,4.18524,4.17056,4.12259,3.98793,3.66001,3.50102,3.04812,1.81292,1.72851,1.59195,1.58405,1.58912,1.57952,1.57938,1.57356,1.54884,1.52161,1.52005,1.51816,1.51642,1.51486,1.51155,1.50703,1.34337,0.669288,0.661025,0.651791,0.623275,0.411542,-1.60881,-1.61674,-1.62487,-1.62927,-1.79763,-2.37802,-2.53537,-3.08042,-3.25159,-3.51597,-3.55288,-3.62342,-3.63128,-3.8042,-4.31277,-4.60769,-4.62547,-4.65768,-4.70941,-4.77426,-4.83252,-4.90834,-5.00605,-5.05502,-5.11631,-5.1994,-5.33128,-5.55996,-5.63342,-5.75013,-6.04776,-6.13639,-6.28944,-6.29781,-6.30587,-6.37176,-6.46312,-6.51149,-6.57532,-6.67095,-6.86647,-8.44011,-8.99933,-9.0684,-9.17547,-9.20922,-9.25015,-9.30268,-9.37722,-9.50878,-9.94258,-10.0006,-10.0903
12.4656,12.2679,12.0839,10.9768,10.5797,10.1495,10.0864,9.96272,9.93339,9.89436,9.6824,8.51177,8.31043,8.28804,8.26721,8.16226,7.957,7.88661,7.75957,7.64201,7.40557,7.37037,7.35707,7.20982,6.45895,5.71946,5.70415,5.60228,5.29224,5.20258,5.00958,4.1808,4.16625,4.11849,3.98433,3.6564,3.49815,3.046,1.80882,1.72448,1.58736,1.57952,1.5846,1.57506,1.57493,1.5692,1.54472,1.51778,1.51625,1.5144,1.51271,1.51118,1.50794,1.50351,1.34056,0.665466,0.657353,0.648292,0.620203,0.40961,-1.61307,-1.62087,-1.62886,-1.63317,-1.80081,-2.38184,-2.53856,-3.08441,-3.25526,-3.5203,-3.55697,-3.62708,-3.6348,-3.80702,-4.31628,-4.61289,-4.63055,-4.66255,-4.71406,-4.77872,-4.83674,-4.91233,-5.00989,-5.05861,-5.11964,-5.20241,-5.33393,-5.56275,-5.63596,-5.75244,-6.05056,-6.13903,-6.29218,-6.30048,-6.30846,-6.37421,-6.4655,-6.51369,-6.57728,-6.67258,-6.8675,-8.44159,-9.00173,-9.07077,-9.17804,-9.21168,-9.25248,-9.30485,-9.37916,-9.51043,-9.94493,-10.0028,-10.0923
12.4613,12.2639,12.081,10.9729,10.5756,10.1437,10.0808,9.95738,9.92848,9.89001,9.67937,8.50691,8.3051,8.28305,8.26255,8.15779,7.9511,7.88104,7.75425,7.63736,7.40126,7.36666,7.35366,7.20742,6.45636,5.71513,5.70009,5.5987,5.28803,5.19897,5.00674,4.17478,4.1604,4.11296,3.97947,3.65153,3.49431,3.04318,1.80375,1.71967,1.58228,1.57451,1.5796,1.57013,1.57002,1.5644,1.54025,1.51369,1.51219,1.51039,1.50874,1.50725,1.50409,1.49975,1.33759,0.66153,0.653577,0.644694,0.617049,0.40764,-1.61737,-1.62503,-1.63288,-1.63711,-1.80401,-2.38569,-2.54178,-3.08847,-3.25902,-3.52485,-3.56129,-3.63098,-3.63855,-3.81006,-4.32026,-4.6192,-4.63675,-4.66856,-4.7199,-4.78441,-4.8422,-4.91757,-5.01505,-5.0635,-5.1242,-5.2066,-5.33769,-5.56679,-5.6397,-5.75586,-6.05477,-6.14303,-6.29636,-6.30454,-6.3124,-6.37794,-6.46911,-6.51701,-6.58023,-6.67502,-6.86904,-8.44371,-9.00497,-9.07386,-9.1812,-9.21465,-9.25524,-9.30736,-9.38137,-9.51224,-9.94734,-10.005,-10.0942
12.4569,12.2599,12.0782,10.9691,10.5716,10.1379,10.0753,9.9521,9.92363,9.88571,9.67639,8.50216,8.30001,8.27831,8.25815,8.15381,7.94672,7.87685,7.75017,7.63373,7.39777,7.36361,7.35085,7.20542,6.45415,5.71121,5.69641,5.59541,5.28405,5.19553,5.00399,4.16871,4.15449,4.10734,3.97452,3.64652,3.49035,3.04026,1.79828,1.71439,1.57648,1.56878,1.57388,1.56449,1.56441,1.5589,1.5351,1.50893,1.50748,1.50573,1.50413,1.50268,1.49961,1.49538,1.33413,0.656875,0.649105,0.640431,0.613306,0.405302,-1.62251,-1.63,-1.63769,-1.64181,-1.80784,-2.39029,-2.54561,-3.09329,-3.26347,-3.5302,-3.56636,-3.63553,-3.64293,-3.81359,-4.32478,-4.62629,-4.6437,-4.67527,-4.72639,-4.79071,-4.84823,-4.92334,-5.02071,-5.06884,-5.12919,-5.21116,-5.34178,-5.57118,-5.64375,-5.75958,-6.05938,-6.14743,-6.30102,-6.30907,-6.31682,-6.38213,-6.47321,-6.52079,-6.58361,-6.67783,-6.87081,-8.4462,-9.00888,-9.07764,-9.18516,-9.21841,-9.25875,-9.31058,-9.38422,-9.5146,-9.95054,-10.008,-10.0969
12.4569,12.2599,12.0782,10.9691,10.5716,10.1379,10.0753,9.95206,9.92359,9.88567,9.67635,8.50196,8.29958,8.27786,8.25768,8.15309,7.94479,7.87503,7.74842,7.6322,7.39632,7.36235,7.34969,7.2046,6.45323,5.70947,5.69477,5.5939,5.28215,5.19384,5.00259,4.16518,4.15102,4.10401,3.97153,3.64343,3.48786,3.03838,1.79433,1.71036,1.57157,1.56393,1.56903,1.55971,1.55963,1.55421,1.53063,1.50473,1.50332,1.50161,1.50005,1.49864,1.49564,1.49151,1.33103,0.652547,0.644939,0.636451,0.609801,0.4031,-1.62757,-1.63492,-1.64245,-1.64647,-1.81164,-2.39493,-2.54949,-3.09826,-3.26809,-3.53587,-3.57175,-3.6404,-3.64761,-3.81737,-4.32972,-4.63422,-4.65149,-4.6828,-4.73371,-4.79784,-4.85508,-4.92991,-5.02717,-5.07496,-5.13491,-5.21639,-5.34647,-5.57624,-5.64842,-5.76386,-6.0647,-6.15251,-6.30639,-6.31429,-6.32189,-6.38695,-6.47791,-6.52512,-6.58748,-6.68103,-6.87284,-8.44902,-9.01331,-9.0819,-9.18962,-9.22263,-9.2627,-9.3142,-9.38742,-9.51723,-9.95414,-10.0113,-10.0998
12.4526,12.2559,12.0753,10.9652,10.5676,10.1322,10.0698,9.94683,9.91879,9.88142,9.67341,8.49732,8.2946,8.27321,8.25334,8.14898,7.93935,7.86995,7.74364,7.6281,7.39267,7.35925,7.34686,7.20264,6.45121,5.70642,5.69194,5.5915,5.27949,5.19163,5.00094,4.16213,4.14809,4.10127,3.96919,3.64114,3.48608,3.03711,1.79189,1.70795,1.56869,1.56109,1.56619,1.55691,1.55684,1.55147,1.52802,1.50228,1.50088,1.4992,1.49766,1.49627,1.49331,1.48923,1.32921,0.649928,0.642414,0.634035,0.607668,0.401753,-1.63086,-1.63813,-1.64556,-1.64952,-1.81415,-2.39805,-2.55213,-3.10171,-3.27136,-3.54006,-3.57577,-3.64407,-3.65114,-3.82027,-4.33365,-4.64094,-4.65812,-4.68927,-4.74006,-4.8041,-4.86114,-4.9358,-5.03305,-5.08057,-5.14018,-5.22126,-5.35087,-5.58108,-5.65291,-5.76802,-6.06999,-6.15762,-6.31192,-6.31968,-6.32714,-6.39197,-6.48285,-6.5297,-6.59158,-6.68444,-6.87499,-8.45205,-9.01814,-9.08659,-9.19457,-9.22732,-9.2671,-9.31824,-9.39099,-9.52019,-9.95819,-10.015,-10.1031
12.4482,12.2519,12.0724,10.9614,10.5636,10.1264,10.0643,9.94152,9.9139,9.87709,9.67042,8.49256,8.28949,8.26845,8.24893,8.14499,7.93491,7.86571,7.73951,7.62443,7.38914,7.35617,7.34402,7.20063,6.44899,5.7025,5.68826,5.58823,5.27554,5.18823,4.99826,4.15628,4.1424,4.09588,3.96447,3.63638,3.48234,3.03438,1.78711,1.70353,1.56424,1.5567,1.56181,1.55259,1.55254,1.54727,1.52415,1.49877,1.49741,1.49577,1.49427,1.49291,1.49001,1.48602,1.32671,0.646716,0.639334,0.631102,0.605098,0.400174,-1.63414,-1.64129,-1.64862,-1.65251,-1.81656,-2.40091,-2.55448,-3.10465,-3.27403,-3.54326,-3.57879,-3.64678,-3.65375,-3.82236,-4.33639,-4.64551,-4.66262,-4.69364,-4.74433,-4.80831,-4.86522,-4.93976,-5.03701,-5.08435,-5.14374,-5.22455,-5.35386,-5.58441,-5.65603,-5.77093,-6.07381,-6.16136,-6.31611,-6.32377,-6.33114,-6.39584,-6.48671,-6.53331,-6.59483,-6.68716,-6.87672,-8.45453,-9.02225,-9.09064,-9.19895,-9.23151,-9.27106,-9.3219,-9.39425,-9.5229,-9.96201,-10.0185,-10.1063
12.4439,12.2479,12.0696,10.9576,10.5597,10.1207,10.0589,9.93627,9.90908,9.87281,9.66748,8.48793,8.28458,8.26389,8.24472,8.14128,7.93108,7.8621,7.73605,7.62141,7.38633,7.35375,7.34179,7.19907,6.44731,5.69963,5.68557,5.58585,5.2727,5.18578,4.99633,4.15195,4.13818,4.09187,3.96093,3.63278,3.47948,3.03228,1.78297,1.69944,1.55766,1.55926,1.54883,1.55204,1.54716,1.54277,1.51987,1.49478,1.49345,1.49185,1.49039,1.48907,1.48623,1.48233,1.32379,0.642693,0.635463,0.627403,0.601839,0.398147,-1.63868,-1.6457,-1.65288,-1.65668,-1.81994,-2.40501,-2.55788,-3.10895,-3.27798,-3.54802,-3.5833,-3.6508,-3.65763,-3.82544,-4.34027,-4.65156,-4.66854,-4.69934,-4.74981,-4.8136,-4.87024,-4.94453,-5.04166,-5.08872,-5.14779,-5.22823,-5.35712,-5.58789,-5.65922,-5.77381,-6.07738,-6.16475,-6.31968,-6.32725,-6.33452,-6.39905,-6.48985,-6.5362,-6.59741,-6.6893,-6.87806,-8.45642,-9.02532,-9.09365,-9.20218,-9.2346,-9.27396,-9.32458,-9.39664,-9.52489,-9.96483,-10.0211,-10.1086
