12.8821,12.6506,12.3815,11.3777,11.0114,10.6953,10.6113,10.4654,10.3967,10.3075,9.99825,9.00157,8.82426,8.77295,8.72333,8.60521,8.45392,8.35901,8.20903,8.04329,7.77682,7.69198,7.64617,7.42816,6.70469,6.10101,6.06188,5.93207,5.65801,5.52855,5.29558,4.70812,4.6808,4.61072,4.42814,4.08765,3.85253,3.33209,2.32994,2.24314,2.13389,2.14937,2.10478,2.12422,2.10425,2.08767,2.03858,1.98346,1.97534,1.96542,1.95581,1.94708,1.93186,1.91229,1.69006,1.11344,1.08358,1.04882,0.967559,0.650028,-1.10462,-1.12972,-1.15622,-1.17508,-1.40345,-1.92198,-2.12685,-2.58264,-2.76853,-2.97094,-3.02675,-3.13003,-3.16147,-3.37639,-3.7349,-3.87347,-3.90222,-3.95403,-4.0233,-4.10455,-4.18522,-4.28311,-4.39427,-4.46996,-4.5616,-4.67892,-4.84455,-5.04893,-5.1461,-5.2794,-5.50466,-5.60855,-5.74895,-5.77396,-5.79867,-5.88711,-5.99535,-6.0772,-6.18391,-6.33992,-6.63751,-8.09965,-8.51562,-8.59628,-8.69719,-8.75215,-8.81766,-8.8994,-9.00951,-9.18173,-9.53408,-9.61833,-9.73614
12.8666,12.6363,12.3697,11.3618,10.9941,10.6752,10.592,10.4469,10.3796,10.292,9.98565,8.98347,8.80625,8.75606,8.7076,8.59059,8.44013,8.34581,8.19646,8.03188,7.76621,7.68268,7.63788,7.42151,6.69683,6.08926,6.05075,5.9214,5.64636,5.51769,5.2851,4.69026,4.66326,4.59375,4.41245,4.07248,3.83952,3.32043,2.30778,2.22032,2.10963,2.12474,2.08129,2.10021,2.08079,2.06464,2.01621,1.96185,1.95408,1.9446,1.93545,1.92713,1.91256,1.89378,1.67335,1.09279,1.064,1.03057,0.951737,0.638177,-1.12871,-1.153,-1.17862,-1.19666,-1.423,-1.94404,-2.14754,-2.60704,-2.79271,-2.99698,-3.05215,-3.15446,-3.18467,-3.39893,-3.76372,-3.90524,-3.93348,-3.98441,-4.05284,-4.13325,-4.2129,-4.30977,-4.42011,-4.4947,-4.58516,-4.70122,-4.86568,-5.07043,-5.1668,-5.29961,-5.52632,-5.62946,-5.76955,-5.79382,-5.8178,-5.90528,-6.01265,-6.09324,-6.19839,-6.3523,-6.64662,-8.11341,-8.53311,-8.61325,-8.71392,-8.76815,-8.83284,-8.91366,-9.02273,-9.19394,-9.54822,-9.63171,-9.74877
12.8511,12.622,12.3579,11.3459,10.9769,10.6551,10.5725,10.4283,10.3623,10.2765,9.97287,8.96342,8.7849,8.73541,8.68758,8.56967,8.41563,8.32246,8.17435,8.01194,7.74791,7.66674,7.62372,7.41031,6.68401,6.07104,6.03366,5.90541,5.62951,5.50243,5.27107,4.66843,4.64201,4.57343,4.39404,4.05515,3.82504,3.30827,2.28846,2.20154,2.09103,2.10594,2.06338,2.08189,2.0628,2.04722,1.99962,1.94617,1.9387,1.92959,1.9208,1.91281,1.89872,1.88054,1.66159,1.07861,1.05059,1.01809,0.940961,0.630198,-1.14479,-1.16852,-1.19354,-1.21104,-1.43599,-1.95877,-2.16137,-2.62363,-2.80935,-3.01529,-3.07012,-3.17189,-3.20129,-3.41542,-3.78593,-3.93053,-3.95851,-4.00894,-4.07694,-4.15694,-4.23602,-4.33232,-4.44229,-4.51615,-4.6058,-4.72098,-4.88473,-5.09034,-5.18623,-5.31892,-5.54768,-5.65045,-5.79077,-5.81438,-5.83767,-5.92437,-6.03103,-6.11041,-6.214,-6.36572,-6.65653,-8.12872,-8.55324,-8.63297,-8.73359,-8.78705,-8.85086,-8.93065,-9.03853,-9.20858,-9.56541,-9.64799,-9.76415
12.8357,12.6078,12.3463,11.3302,10.9598,10.6351,10.5532,10.4098,10.3452,10.2611,9.96044,8.94537,8.76687,8.7185,8.67184,8.55503,8.40175,8.30917,8.16168,8.00044,7.73719,7.65735,7.61534,7.40363,6.67613,6.05906,6.02231,5.89456,5.61759,5.49136,5.26047,4.64995,4.62387,4.55588,4.37786,4.03947,3.81168,3.29653,2.26652,2.17914,2.06737,2.08196,2.0405,2.05854,2.03987,2.02483,1.97797,1.92538,1.91825,1.90956,1.9012,1.89361,1.88014,1.86273,1.64564,1.05892,1.03194,1.00069,0.925911,0.61908,-1.16723,-1.19019,-1.21435,-1.23111,-1.45401,-1.97907,-2.18022,-2.6458,-2.83116,-3.03873,-3.0929,-3.19365,-3.22194,-3.43522,-3.81134,-3.95877,-3.98627,-4.03588,-4.10308,-4.18229,-4.26044,-4.3558,-4.46502,-4.53789,-4.62645,-4.74048,-4.90316,-5.10912,-5.20429,-5.33655,-5.56673,-5.66887,-5.809,-5.83197,-5.85463,-5.9405,-6.04642,-6.12469,-6.22689,-6.37674,-6.66458,-8.14097,-8.56923,-8.64858,-8.74911,-8.80193,-8.86502,-8.94398,-9.05091,-9.22002,-9.57893,-9.6608,-9.77625
12.8202,12.5935,12.3347,11.3145,10.9427,10.615,10.5338,10.3912,10.3281,10.2457,9.94803,8.92696,8.74817,8.70085,8.65524,8.53909,8.3855,8.29368,8.14699,7.98719,7.72499,7.64673,7.60588,7.39619,6.66757,6.04661,6.01063,5.88359,5.60588,5.48072,5.25065,4.63395,4.60825,4.54091,4.36424,4.02652,3.80082,3.28729,2.25051,2.16315,2.0509,2.06529,2.02458,2.04234,2.02392,2.0093,1.96305,1.91115,1.90426,1.89587,1.88782,1.8805,1.86745,1.85056,1.63481,1.04551,1.01924,0.988835,0.915653,0.611521,-1.18291,-1.20534,-1.22893,-1.24517,-1.46669,-1.99355,-2.19377,-2.66218,-2.84758,-3.05691,-3.11072,-3.21088,-3.23835,-3.45135,-3.8333,-3.98409,-4.01131,-4.06041,-4.12716,-4.20594,-4.28348,-4.37824,-4.48706,-4.55917,-4.64688,-4.75998,-4.92186,-5.12865,-5.22327,-5.35533,-5.58758,-5.68928,-5.8296,-5.85192,-5.87391,-5.95898,-6.06418,-6.14125,-6.24191,-6.3896,-6.67398,-8.15534,-8.5882,-8.6671,-8.76754,-8.81959,-8.8818,-8.95976,-9.0655,-9.23344,-9.59474,-9.67573,-9.7903
12.8048,12.5794,12.3231,11.299,10.9258,10.5949,10.5145,10.3727,10.311,10.2304,9.9357,8.90859,8.72946,8.68319,8.63863,8.52312,8.36919,8.27813,8.13222,7.97386,7.71269,7.63601,7.59634,7.38869,6.65893,6.03387,5.99865,5.87232,5.59376,5.46969,5.24045,4.6169,4.59159,4.52491,4.34965,4.01258,3.78913,3.27738,2.23329,2.146,2.03328,2.04743,2.00753,2.02501,2.00683,1.99268,1.94712,1.896,1.88938,1.88131,1.87357,1.86654,1.85395,1.83761,1.62334,1.0314,1.00587,0.976371,0.904886,0.603658,-1.19884,-1.22071,-1.2437,-1.25941,-1.47942,-2.00796,-2.20709,-2.67801,-2.86319,-3.07389,-3.12725,-3.22668,-3.25335,-3.46577,-3.85236,-4.00582,-4.03273,-4.08127,-4.1475,-4.22577,-4.30268,-4.39681,-4.50516,-4.57655,-4.66346,-4.7757,-4.93683,-5.14413,-5.23824,-5.37006,-5.60386,-5.70517,-5.84558,-5.86739,-5.88885,-5.97327,-6.07792,-6.15404,-6.2535,-6.39952,-6.68119,-8.16644,-8.60314,-8.68176,-8.78224,-8.83373,-8.89529,-8.97247,-9.07732,-9.24435,-9.60783,-9.68814,-9.80201
12.7894,12.5652,12.3117,11.2835,10.909,10.5749,10.4952,10.3543,10.2939,10.2151,9.92342,8.88982,8.70998,8.66466,8.62103,8.50566,8.35014,8.25997,8.115,7.95836,7.69841,7.6236,7.58528,7.38004,6.64904,6.01935,5.98502,5.85958,5.5801,5.45733,5.22914,4.59815,4.5733,4.50738,4.33374,3.99742,3.77647,3.26677,2.21519,2.1281,2.01503,2.02894,1.98985,2.00712,1.98907,1.97546,1.93066,1.8804,1.87404,1.8663,1.85889,1.85216,1.84003,1.82427,1.61157,1.01689,0.99214,0.963561,0.893823,0.595619,-1.21519,-1.23648,-1.25884,-1.27403,-1.49246,-2.02273,-2.22074,-2.69427,-2.87922,-3.0914,-3.14427,-3.24294,-3.2688,-3.48056,-3.87204,-4.0284,-4.05498,-4.10294,-4.16863,-4.24638,-4.32262,-4.41608,-4.52394,-4.59457,-4.68064,-4.79197,-4.95226,-5.16008,-5.25362,-5.38513,-5.62049,-5.72135,-5.86179,-5.88306,-5.90398,-5.98772,-6.09176,-6.16691,-6.26513,-6.40944,-6.68836,-8.17732,-8.6176,-8.69587,-8.79628,-8.84718,-8.90806,-8.98446,-9.08839,-9.25449,-9.61989,-9.69951,-9.81269
12.7792,12.5558,12.3041,11.2733,10.8978,10.5615,10.4823,10.3419,10.2825,10.2049,9.91527,8.8774,8.69715,8.65248,8.60952,8.4944,8.33814,8.24851,8.10409,7.9485,7.68926,7.61561,7.57815,7.37445,6.64255,6.00945,5.97568,5.85074,5.5704,5.44845,5.22084,4.5834,4.55884,4.49345,4.32095,3.98504,3.76603,3.2578,2.19826,2.11083,1.99665,2.0103,1.972,1.98911,1.97108,1.95796,1.91376,1.86421,1.85811,1.85068,1.84358,1.83715,1.82548,1.8103,1.59919,1.00134,0.977388,0.949773,0.881895,0.586958,-1.2331,-1.25377,-1.27546,-1.29007,-1.50676,-2.03899,-2.23572,-2.71216,-2.89683,-3.11063,-3.16296,-3.26073,-3.28569,-3.49662,-3.89334,-4.05292,-4.07912,-4.12641,-4.19149,-4.26863,-4.34412,-4.43681,-4.54411,-4.61388,-4.69901,-4.80932,-4.96867,-5.177,-5.26989,-5.40103,-5.63803,-5.73837,-5.87881,-5.89951,-5.91986,-6.00285,-6.10625,-6.18036,-6.27727,-6.41979,-6.6958,-8.18856,-8.63261,-8.71048,-8.81083,-8.8611,-8.92126,-8.99683,-9.0998,-9.26491,-9.63232,-9.71123,-9.82369
12.7639,12.5417,12.2927,11.258,10.8812,10.5415,10.463,10.3235,10.2655,10.1896,9.90314,8.8588,8.6778,8.6341,8.59209,8.47714,8.3192,8.23048,8.087,7.93314,7.67514,7.60336,7.56723,7.36598,6.63295,5.99535,5.96248,5.83847,5.55729,5.43668,5.21026,4.56592,4.54182,4.47719,4.30627,3.97112,3.7545,3.24833,2.18261,2.09559,1.98139,1.99483,1.95718,1.97429,1.95603,1.94346,1.89997,1.85122,1.84534,1.83819,1.83136,1.82517,1.81388,1.79917,1.58946,0.989324,0.966007,0.939149,0.872725,0.580358,-1.24668,-1.26688,-1.28806,-1.30223,-1.51757,-2.05133,-2.24709,-2.7259,-2.91045,-3.12575,-3.1777,-3.27485,-3.29911,-3.50952,-3.9111,-4.07392,-4.09987,-4.14671,-4.21138,-4.28814,-4.3631,-4.45527,-4.56223,-4.63134,-4.71572,-4.8252,-4.98383,-5.19287,-5.28526,-5.41619,-5.65508,-5.75508,-5.89576,-5.91593,-5.93574,-6.01808,-6.12091,-6.19402,-6.28965,-6.43035,-6.70339,-8.20013,-8.64831,-8.72584,-8.82619,-8.87582,-8.93525,-9.00996,-9.11191,-9.27596,-9.64558,-9.72373,-9.83542
12.7536,12.5323,12.2852,11.2478,10.8701,10.5282,10.4501,10.3112,10.2541,10.1795,9.89508,8.84643,8.66498,8.62196,8.58062,8.46592,8.30715,8.21898,8.07605,7.92326,7.66595,7.59535,7.56007,7.36041,6.62649,5.98539,5.9531,5.82961,5.54752,5.42776,5.202,4.55097,4.52717,4.46307,4.29333,3.95857,3.74396,3.23939,2.16582,2.07853,1.96328,1.97645,1.93958,1.95647,1.93839,1.92626,1.88342,1.83543,1.8298,1.82295,1.81642,1.8105,1.79966,1.78551,1.57744,0.974201,0.95166,0.925734,0.861127,0.57203,-1.26384,-1.28343,-1.30396,-1.31759,-1.53117,-2.06677,-2.2612,-2.74271,-2.92687,-3.14365,-3.19502,-3.29124,-3.31465,-3.52409,-3.93034,-4.0962,-4.12178,-4.16797,-4.23203,-4.30819,-4.38241,-4.47384,-4.58024,-4.64855,-4.73204,-4.84056,-4.99827,-5.20774,-5.29951,-5.43005,-5.67044,-5.76996,-5.91066,-5.93033,-5.94965,-6.03133,-6.1336,-6.2058,-6.30027,-6.43938,-6.70984,-8.20988,-8.66156,-8.73879,-8.83916,-8.88824,-8.94705,-9.02103,-9.12212,-9.28528,-9.65687,-9.73438,-9.84541
12.7434,12.5229,12.2777,11.2377,10.8592,10.5149,10.4373,10.2989,10.2428,10.1693,9.8871,8.83422,8.65234,8.60999,8.56934,8.45491,8.29535,8.20773,8.06536,7.91365,7.65708,7.58765,7.55319,7.35509,6.62043,5.97625,5.94452,5.8216,5.53882,5.41992,5.19489,4.53859,4.51508,4.45147,4.2828,3.94845,3.73554,3.23237,2.15304,2.06568,1.94975,1.96273,1.92644,1.94315,1.92526,1.91346,1.87113,1.82374,1.81828,1.81166,1.80535,1.79964,1.78912,1.77538,1.56855,0.962939,0.940969,0.915729,0.85247,0.565822,-1.27698,-1.29612,-1.31617,-1.32939,-1.54164,-2.07881,-2.27227,-2.75619,-2.94023,-3.15859,-3.20957,-3.30513,-3.32787,-3.53667,-3.94778,-4.11712,-4.14245,-4.18817,-4.25182,-4.32758,-4.40126,-4.49215,-4.5982,-4.66583,-4.74854,-4.85621,-5.01314,-5.2233,-5.31453,-5.44481,-5.6871,-5.78623,-5.92715,-5.9463,-5.96509,-6.04611,-6.14781,-6.21902,-6.31222,-6.44956,-6.71709,-8.22081,-8.67645,-8.7533,-8.85365,-8.9021,-8.96018,-9.03331,-9.1334,-9.29549,-9.66917,-9.74594,-9.8562
12.7281,12.5088,12.2666,11.2226,10.8428,10.4948,10.418,10.2804,10.2258,10.1541,9.87516,8.81578,8.6331,8.59175,8.55208,8.43785,8.27644,8.18976,8.04833,7.89839,7.64306,7.57551,7.54236,7.34677,6.61105,5.96236,5.93154,5.8096,5.52596,5.40845,5.18472,4.52149,4.49844,4.4356,4.26851,3.93489,3.72437,3.22333,2.13812,2.05122,1.93533,1.9481,1.91244,1.92897,1.9113,1.89992,1.85833,1.81174,1.8065,1.80012,1.79405,1.78855,1.77839,1.76508,1.55963,0.951911,0.930526,0.905972,0.844057,0.559862,-1.28915,-1.30786,-1.32743,-1.34028,-1.55122,-2.08972,-2.2822,-2.76811,-2.95191,-3.17149,-3.22207,-3.31698,-3.33912,-3.54724,-3.96219,-4.13436,-4.15945,-4.20474,-4.268,-4.3434,-4.41659,-4.50699,-4.61272,-4.67976,-4.76182,-4.86877,-5.02505,-5.23576,-5.32654,-5.45658,-5.70046,-5.79931,-5.94047,-5.95921,-5.97758,-6.05808,-6.15935,-6.22977,-6.32195,-6.45785,-6.72298,-8.22979,-8.68898,-8.76561,-8.86607,-8.91402,-8.97153,-9.04397,-9.14323,-9.30445,-9.68015,-9.7563,-9.86591
12.7179,12.4995,12.2591,11.2126,10.8319,10.4815,10.4052,10.2682,10.2145,10.144,9.8673,8.80394,8.62108,8.5805,8.54162,8.42816,8.26712,8.18083,8.03979,7.89066,7.63579,7.56915,7.53666,7.34234,6.60588,5.95403,5.92365,5.80211,5.51751,5.4007,5.17752,4.50767,4.48487,4.42249,4.25647,3.92309,3.71447,3.21497,2.12194,2.03469,1.91753,1.93003,1.89512,1.91139,1.89405,1.88307,1.84212,1.7963,1.79129,1.78519,1.7794,1.77416,1.76442,1.75164,1.54791,0.937032,0.9164,0.892746,0.832621,0.551761,-1.30592,-1.32402,-1.34296,-1.35529,-1.5644,-2.10473,-2.29579,-2.78433,-2.96765,-3.18869,-3.23867,-3.33257,-3.3539,-3.56087,-3.98021,-4.15556,-4.18027,-4.22491,-4.28755,-4.36233,-4.43479,-4.52445,-4.62961,-4.69586,-4.77704,-4.88302,-5.03837,-5.24944,-5.33958,-5.4692,-5.71449,-5.81284,-5.95398,-5.97226,-5.99018,-6.07005,-6.1708,-6.24037,-6.33149,-6.46592,-6.72866,-8.23827,-8.70057,-8.77689,-8.87733,-8.92478,-8.98171,-9.05348,-9.15195,-9.31231,-9.68972,-9.76529,-9.87431
12.7077,12.4901,12.2518,11.2027,10.8211,10.4682,10.3923,10.2559,10.2031,10.1339,9.85941,8.79149,8.60784,8.56788,8.5296,8.41596,8.25276,8.1672,8.02688,7.87914,7.62524,7.56005,7.52853,7.33615,6.59897,5.94384,5.91416,5.7934,5.50819,5.39245,5.1703,4.4955,4.47304,4.41122,4.24636,3.91348,3.70659,3.20858,2.11071,2.02355,1.90595,1.91826,1.88385,1.89995,1.88284,1.87214,1.83168,1.78641,1.78155,1.77563,1.77003,1.76495,1.75548,1.74304,1.54043,0.927443,0.907287,0.884204,0.825225,0.546515,-1.31728,-1.33501,-1.35354,-1.36553,-1.57344,-2.11524,-2.30541,-2.79622,-2.97947,-3.20214,-3.25177,-3.34507,-3.3658,-3.57212,-3.99615,-4.17531,-4.1998,-4.24403,-4.30632,-4.38078,-4.45275,-4.54193,-4.64682,-4.71242,-4.79286,-4.89801,-5.05258,-5.26441,-5.354,-5.48333,-5.73061,-5.8286,-5.97002,-5.98781,-6.00522,-6.08444,-6.18465,-6.25325,-6.34312,-6.4758,-6.73561,-8.24868,-8.7149,-8.79083,-8.89126,-8.93807,-8.99427,-9.0652,-9.16266,-9.32193,-9.70138,-9.77621,-9.88446
12.6976,12.4808,12.2444,11.1928,10.8104,10.4549,10.3795,10.2436,10.1918,10.1238,9.85159,8.77936,8.5952,8.55593,8.51834,8.40499,8.24081,8.1558,8.01603,7.86938,7.61618,7.55217,7.52147,7.33074,6.59279,5.93421,5.90511,5.78494,5.49884,5.38402,5.16273,4.48158,4.45943,4.39815,4.23449,3.90198,3.69705,3.20078,2.09663,2.00954,1.89134,1.90341,1.86962,1.88552,1.86871,1.85836,1.81856,1.77404,1.76937,1.76368,1.75831,1.75344,1.7443,1.73229,1.53115,0.915769,0.896213,0.873836,0.816273,0.540247,-1.33014,-1.34741,-1.36544,-1.37703,-1.58348,-2.12666,-2.31569,-2.80851,-2.99136,-3.2152,-3.26435,-3.35686,-3.37699,-3.58239,-4.00994,-4.19193,-4.21615,-4.2599,-4.32175,-4.39579,-4.46722,-4.55588,-4.6604,-4.7254,-4.80517,-4.90959,-5.06347,-5.27577,-5.36489,-5.49395,-5.74275,-5.84046,-5.98213,-5.99954,-6.01658,-6.09532,-6.19516,-6.26303,-6.35196,-6.48331,-6.7409,-8.25672,-8.72638,-8.80213,-8.90273,-8.94909,-9.00477,-9.07506,-9.17174,-9.33016,-9.71163,-9.78588,-9.8935
12.6823,12.4668,12.2335,11.178,10.7944,10.435,10.3603,10.2253,10.1749,10.1088,9.83998,8.76156,8.57682,8.53865,8.50216,8.38952,8.22453,8.14033,8.00134,7.85625,7.60409,7.54172,7.51211,7.32363,6.58482,5.92214,5.89382,5.77454,5.48755,5.374,5.15394,4.46619,4.44444,4.38386,4.22163,3.88968,3.68697,3.19267,2.08263,1.99583,1.87731,1.88913,1.85594,1.87165,1.85514,1.84516,1.80603,1.76229,1.75779,1.75233,1.74717,1.74249,1.73368,1.72207,1.52236,0.904658,0.885667,0.863954,0.807735,0.534279,-1.34266,-1.35949,-1.37705,-1.38826,-1.5933,-2.13796,-2.32589,-2.82091,-3.00347,-3.22874,-3.27746,-3.36921,-3.38872,-3.59322,-4.02482,-4.21024,-4.23419,-4.27747,-4.33889,-4.41252,-4.4834,-4.5715,-4.67566,-4.74,-4.81903,-4.92262,-5.07571,-5.28853,-5.37709,-5.50579,-5.7562,-5.85351,-5.99532,-6.0123,-6.02892,-6.10709,-6.20645,-6.2735,-6.36139,-6.49128,-6.74646,-8.26498,-8.73782,-8.81325,-8.91385,-8.9597,-9.01479,-9.08439,-9.18025,-9.33778,-9.72096,-9.79461,-9.90161
12.657,12.4436,12.2154,11.1536,10.768,10.4018,10.3284,10.1948,10.1468,10.0837,9.82088,8.73266,8.54752,8.51135,8.47687,8.36638,8.2025,8.11938,7.98144,7.83846,7.58767,7.52752,7.49939,7.314,6.57401,5.9056,5.87835,5.76031,5.47201,5.36021,5.14191,4.44484,4.42367,4.36404,4.20383,3.87261,3.673,3.18155,2.06381,1.9776,1.859,1.87043,1.83805,1.85353,1.83743,1.82793,1.78978,1.74714,1.74288,1.73771,1.73283,1.72841,1.72001,1.70891,1.51114,0.890629,0.872364,0.851495,0.796986,0.526837,-1.35789,-1.37416,-1.39113,-1.40189,-1.60512,-2.15145,-2.33796,-2.83539,-3.01745,-3.24417,-3.2923,-3.38308,-3.40189,-3.60518,-4.0409,-4.22988,-4.25349,-4.29619,-4.35707,-4.43017,-4.5004,-4.58785,-4.69154,-4.75515,-4.83337,-4.93605,-5.08825,-5.30155,-5.38951,-5.51779,-5.76984,-5.86673,-6.00869,-6.02525,-6.04143,-6.11901,-6.2179,-6.28412,-6.37095,-6.49937,-6.75208,-8.27336,-8.74959,-8.82473,-8.92539,-8.97073,-9.02522,-9.09413,-9.18915,-9.34573,-9.73079,-9.80383,-9.91018
12.662,12.4482,12.219,11.1585,10.7733,10.4083,10.3347,10.2008,10.1523,10.0887,9.82459,8.73788,8.5524,8.51575,8.4808,8.36943,8.20413,8.12086,7.98274,7.83951,7.58843,7.52808,7.49987,7.31428,6.57407,5.90474,5.87742,5.75913,5.4701,5.35818,5.13959,4.43786,4.41664,4.35705,4.19712,3.86557,3.6669,3.17609,2.05013,1.96263,1.84115,1.85231,1.82061,1.83581,1.82008,1.81084,1.77312,1.73103,1.72697,1.72204,1.7174,1.71321,1.7052,1.69462,1.49872,0.87419,0.856695,0.836757,0.784196,0.517926,-1.37706,-1.39268,-1.40895,-1.41915,-1.62014,-2.16879,-2.3535,-2.85423,-3.03566,-3.26444,-3.31181,-3.40129,-3.41917,-3.62079,-4.06183,-4.2556,-4.27876,-4.32067,-4.3808,-4.45318,-4.5225,-4.60905,-4.71208,-4.7747,-4.85181,-4.95326,-5.10424,-5.31807,-5.40517,-5.53284,-5.78682,-5.88308,-6.02508,-6.04109,-6.05673,-6.13354,-6.23179,-6.29695,-6.38247,-6.50908,-6.75878,-8.28321,-8.76324,-8.83795,-8.93858,-8.98327,-9.03703,-9.10509,-9.19911,-9.35458,-9.74165,-9.81396,-9.91956
12.657,12.4436,12.2154,11.1536,10.768,10.4017,10.3284,10.1947,10.1467,10.0837,9.82079,8.73195,8.54617,8.50986,8.47525,8.36396,8.19788,8.11494,7.97716,7.83457,7.58394,7.52424,7.49643,7.31171,6.57128,5.90077,5.87375,5.75587,5.46673,5.3553,5.13726,4.43452,4.41346,4.3541,4.19459,3.8633,3.66513,3.17475,2.04782,1.96031,1.83859,1.8497,1.81811,1.83327,1.81759,1.80839,1.77073,1.72871,1.72467,1.71978,1.71517,1.71101,1.70305,1.69254,1.49687,0.871467,0.854077,0.834275,0.782014,0.516343,-1.38149,-1.39702,-1.41317,-1.42326,-1.62385,-2.17344,-2.35789,-2.86025,-3.04203,-3.27248,-3.3198,-3.4091,-3.42666,-3.62808,-4.0735,-4.27186,-4.29499,-4.33677,-4.39688,-4.46928,-4.53842,-4.62481,-4.72792,-4.79009,-4.86664,-4.96742,-5.1178,-5.33278,-5.41943,-5.54692,-5.80358,-5.89966,-6.04241,-6.05793,-6.07308,-6.14928,-6.24709,-6.31122,-6.39538,-6.52003,-6.76637,-8.29457,-8.77952,-8.85385,-8.95463,-8.9986,-9.05153,-9.11859,-9.2114,-9.3655,-9.7552,-9.82661,-9.93126
12.6469,12.4343,12.2082,11.144,10.7576,10.3885,10.3156,10.1825,10.1355,10.0737,9.81317,8.71999,8.53355,8.49793,8.464,8.35287,8.18515,8.10288,7.96574,7.82441,7.57465,7.51624,7.48926,7.30634,6.56535,5.89189,5.86548,5.74835,5.45863,5.34821,5.13123,4.42415,4.40341,4.34456,4.18611,3.85525,3.65862,3.16971,2.03995,1.95298,1.83162,1.84263,1.81132,1.82639,1.81088,1.8019,1.76471,1.72321,1.71927,1.71448,1.70998,1.70591,1.69811,1.68779,1.4929,0.866655,0.849525,0.830018,0.778355,0.513866,-1.38628,-1.40162,-1.41757,-1.42752,-1.62748,-2.17752,-2.36146,-2.86444,-3.04597,-3.27674,-3.32386,-3.41284,-3.43021,-3.63123,-4.07774,-4.27721,-4.30025,-4.34189,-4.40187,-4.47416,-4.54315,-4.62941,-4.73246,-4.79446,-4.87082,-4.97139,-5.1216,-5.33695,-5.42351,-5.55102,-5.80872,-5.9049,-6.04818,-6.06359,-6.0786,-6.15471,-6.2525,-6.31635,-6.40009,-6.52408,-6.76921,-8.29916,-8.78698,-8.86146,-8.96274,-9.00653,-9.05921,-9.12591,-9.21822,-9.37174,-9.7635,-9.83452,-9.93869
12.6367,12.425,12.201,11.1343,10.7472,10.3752,10.3028,10.1703,10.1242,10.0637,9.80561,8.7084,8.52167,8.48685,8.45371,8.34342,8.17601,8.09414,7.95738,7.8169,7.5676,7.51011,7.48374,7.30216,6.56058,5.88413,5.85818,5.74155,5.45093,5.34129,5.1251,4.41221,4.39173,4.33335,4.17594,3.8453,3.65043,3.16314,2.02802,1.94119,1.81932,1.83008,1.79929,1.8142,1.79898,1.79029,1.75372,1.71292,1.70913,1.70452,1.7002,1.69628,1.68875,1.67877,1.48525,0.856977,0.840334,0.821393,0.770905,0.508783,-1.39664,-1.41159,-1.42714,-1.43679,-1.63543,-2.18658,-2.36946,-2.87395,-3.05499,-3.28659,-3.33326,-3.4215,-3.43841,-3.63845,-4.08704,-4.28847,-4.31126,-4.35247,-4.41204,-4.48391,-4.55243,-4.6382,-4.74087,-4.8024,-4.87823,-4.97823,-5.12785,-5.34327,-5.42942,-5.5566,-5.8149,-5.91075,-6.05392,-6.06911,-6.08392,-6.15972,-6.25724,-6.3207,-6.40396,-6.52732,-6.77142,-8.30234,-8.79138,-8.86571,-8.96698,-9.01056,-9.06299,-9.12942,-9.22141,-9.37456,-9.76703,-9.83782,-9.94175
12.6266,12.4158,12.1939,11.1247,10.7369,10.3619,10.2901,10.1581,10.113,10.0537,9.79807,8.69651,8.5091,8.47497,8.44253,8.33242,8.16334,8.08215,7.94603,7.80683,7.55839,7.50219,7.47664,7.29687,6.55475,5.87532,5.84997,5.7341,5.44283,5.3342,5.11906,4.40141,4.38123,4.32336,4.16702,3.83673,3.64347,3.15763,2.01809,1.93136,1.80901,1.81941,1.78908,1.80389,1.78889,1.78044,1.74434,1.7041,1.70043,1.69597,1.69178,1.688,1.68069,1.67099,1.47863,0.848347,0.832117,0.813663,0.764206,0.504182,-1.40664,-1.42125,-1.43644,-1.44581,-1.64324,-2.19568,-2.37758,-2.88398,-3.06475,-3.29772,-3.344,-3.43154,-3.44797,-3.64706,-4.09895,-4.30382,-4.32638,-4.36717,-4.42636,-4.49788,-4.56592,-4.65121,-4.75357,-4.81451,-4.88968,-4.98893,-5.13779,-5.35365,-5.43925,-5.56602,-5.82568,-5.92112,-6.06436,-6.07921,-6.09368,-6.16896,-6.26608,-6.32886,-6.41127,-6.53346,-6.7756,-8.30837,-8.79971,-8.8737,-8.97489,-9.01803,-9.06998,-9.13586,-9.22719,-9.3796,-9.77317,-9.8435,-9.94695
