130.65,130.65,130.65,130.65,130.65,130.65,130.65,130.649,130.649,130.649,130.648,130.644,130.637,130.63,130.621,130.608,180.948,180.926,180.906,180.885,180.858,180.825,180.791,180.758,180.71,180.631,180.552,180.475,180.393,180.316,180.243,180.108,179.975,179.907,179.845,179.785,179.731,179.686,179.58,182.793,-441.595,1045.78,-567.232,332.84,165.089,179.575,179.182,179.154,179.122,179.095,179.07,179.041,179.01,178.983,178.962,178.939,178.919,178.901,178.886,178.875,178.857,178.841,178.826,178.814,178.805,178.794,178.784,178.772,178.76,178.742,178.726,178.715,178.704,178.692,178.669,178.636,178.616,178.595,178.574,178.554,178.534,178.513,178.491,178.468,178.447,178.426,178.406,178.376,178.35,178.321,178.291,178.261,178.23,178.198,178.167,178.134,178.103,178.073,178.047,178.024,178.009,177.982,177.945,177.907,177.871,177.836,177.803,177.772,177.744,177.72,177.687,177.656,177.628
134.13,134.13,134.13,134.13,134.13,134.129,134.129,134.128,134.128,134.127,134.127,134.123,134.118,134.113,134.107,134.098,184.467,184.455,184.444,184.432,184.416,184.396,184.376,184.356,184.323,184.262,184.2,184.137,184.064,183.993,183.92,183.759,183.598,183.514,183.435,183.356,183.283,183.217,183.037,186.26,-445.567,1054.36,-570.788,335.645,168.208,182.454,181.981,181.881,181.784,181.699,181.618,181.527,181.427,181.338,181.268,181.176,181.096,181.022,180.959,180.91,180.824,180.741,180.662,180.603,180.553,180.493,180.44,180.38,180.323,180.241,180.169,180.125,180.081,180.033,179.964,179.875,179.821,179.77,179.719,179.671,179.626,179.583,179.536,179.492,179.451,179.413,179.378,179.33,179.29,179.247,179.208,179.17,179.134,179.096,179.061,179.024,178.99,178.96,178.932,178.91,178.894,178.869,178.836,178.802,178.77,178.739,178.711,178.684,178.66,178.639,178.61,178.582,178.557
141.24,141.24,141.24,141.24,141.24,141.239,141.238,141.237,141.236,141.235,141.234,141.228,141.218,141.209,141.197,141.182,191.541,191.519,191.498,191.476,191.447,191.41,191.371,191.334,191.273,191.156,191.039,190.919,190.78,190.643,190.503,190.189,189.877,189.715,189.56,189.405,189.263,189.134,188.809,192.054,-452.355,1069.25,-576.861,340.067,173.56,187.367,186.787,186.593,186.411,186.251,186.099,185.927,185.741,185.573,185.442,185.274,185.128,184.993,184.877,184.789,184.638,184.494,184.357,184.256,184.169,184.067,183.978,183.878,183.783,183.648,183.529,183.456,183.383,183.304,183.181,183.022,182.925,182.83,182.736,182.646,182.559,182.476,182.384,182.296,182.212,182.133,182.06,181.954,181.863,181.766,181.672,181.577,181.484,181.387,181.295,181.198,181.108,181.024,180.949,180.886,180.842,180.768,180.674,180.577,180.484,180.396,180.314,180.238,180.171,180.111,180.032,179.959,179.891
150.38,150.38,150.38,150.38,150.379,150.378,150.377,150.376,150.374,150.373,150.371,150.36,150.344,150.326,150.305,150.276,202.837,202.793,202.752,202.709,202.653,202.583,202.509,202.438,202.324,202.116,201.908,201.696,201.457,201.223,200.983,200.473,199.967,199.703,199.454,199.205,198.977,198.77,198.272,201.64,-463.966,1094.45,-584.292,343.539,183.351,195.787,195.094,194.781,194.49,194.236,193.993,193.72,193.423,193.157,192.947,192.676,192.442,192.225,192.04,191.896,191.647,191.409,191.182,191.013,190.868,190.697,190.546,190.373,190.208,189.969,189.756,189.626,189.495,189.35,189.125,188.832,188.652,188.477,188.303,188.136,187.975,187.82,187.648,187.484,187.328,187.181,187.042,186.845,186.675,186.493,186.317,186.14,185.968,185.787,185.615,185.436,185.267,185.112,184.973,184.855,184.773,184.637,184.462,184.28,184.106,183.942,183.789,183.648,183.52,183.408,183.257,183.118,182.989
161.72,161.72,161.72,161.72,161.719,161.718,161.716,161.715,161.713,161.711,161.709,161.694,161.672,161.648,161.619,161.58,218.737,218.678,218.623,218.564,218.489,218.395,218.296,218.2,218.044,217.763,217.482,217.195,216.872,216.555,216.225,215.539,214.857,214.502,214.164,213.829,213.519,213.234,212.541,216.188,-481.464,1134.2,-599.669,352.598,197.746,208.796,207.964,207.51,207.092,206.727,206.377,205.984,205.557,205.174,204.87,204.474,204.131,203.813,203.541,203.327,202.95,202.589,202.245,201.989,201.767,201.505,201.27,201,200.741,200.365,200.028,199.821,199.612,199.379,199.017,198.548,198.261,197.981,197.701,197.434,197.175,196.924,196.648,196.383,196.131,195.893,195.668,195.347,195.069,194.77,194.482,194.19,193.904,193.605,193.321,193.022,192.742,192.482,192.249,192.053,191.914,191.681,191.381,191.069,190.768,190.483,190.216,189.969,189.745,189.546,189.279,189.031,188.801
167.55,167.55,167.55,167.55,167.55,167.549,167.549,167.548,167.547,167.547,167.546,167.54,167.533,167.524,167.514,167.501,225.906,225.886,225.867,225.848,225.822,225.79,225.757,225.724,225.669,225.569,225.467,225.363,225.244,225.126,225,224.733,224.467,224.328,224.194,224.061,223.936,223.815,223.446,227.95,-501.46,1177.39,-622.544,368.169,210.123,221.491,220.871,220.596,220.34,220.115,219.899,219.657,219.392,219.154,218.959,218.688,218.451,218.231,218.04,217.885,217.571,217.269,216.978,216.761,216.566,216.327,216.104,215.832,215.559,215.141,214.76,214.52,214.277,213.993,213.531,212.925,212.552,212.185,211.816,211.461,211.113,210.774,210.397,210.033,209.685,209.354,209.038,208.583,208.187,207.757,207.34,206.917,206.498,206.059,205.642,205.201,204.786,204.401,204.054,203.76,203.551,203.195,202.735,202.254,201.788,201.346,200.929,200.543,200.191,199.876,199.453,199.057,198.69
175.48,175.48,175.48,175.48,175.48,175.479,175.478,175.478,175.477,175.476,175.475,175.469,175.46,175.451,175.439,175.424,235.028,235.005,234.985,234.963,234.935,234.899,234.862,234.824,234.762,234.646,234.53,234.409,234.271,234.132,233.983,233.666,233.35,233.185,233.027,232.868,232.719,232.576,232.172,237.025,-513.581,1205.43,-637.812,378.286,218.896,230.157,229.534,229.262,229.008,228.786,228.574,228.335,228.075,227.842,227.653,227.403,227.186,226.985,226.812,226.673,226.422,226.183,225.954,225.784,225.634,225.457,225.297,225.112,224.932,224.672,224.437,224.292,224.144,223.975,223.707,223.364,223.152,222.945,222.737,222.535,222.339,222.146,221.93,221.721,221.52,221.326,221.139,220.864,220.62,220.35,220.08,219.799,219.513,219.211,218.923,218.614,218.317,218.039,217.786,217.568,217.41,217.124,216.732,216.309,215.888,215.481,215.091,214.722,214.38,214.064,213.625,213.209,212.817
192.865,191.919,191.89,191.89,191.889,191.888,191.887,191.886,191.885,191.884,191.882,191.875,191.864,191.853,191.84,191.822,251.429,251.404,251.38,251.355,251.322,251.28,251.237,251.192,251.113,250.962,250.808,250.646,250.456,250.262,250.045,249.575,249.104,248.856,248.617,248.375,248.145,247.918,247.328,248.554,297.968,606.742,321.641,298.346,244.03,243.349,242.72,242.233,241.79,241.402,241.03,240.613,240.159,239.752,239.419,238.979,238.597,238.243,237.939,237.693,237.264,236.854,236.463,236.173,235.918,235.623,235.359,235.066,234.79,234.409,234.07,233.863,233.656,233.426,233.094,232.692,232.447,232.209,231.974,231.751,231.536,231.329,231.102,230.885,230.678,230.481,230.294,230.028,229.794,229.54,229.294,229.043,228.794,228.532,228.283,228.019,227.768,227.535,227.324,227.143,227.013,226.783,226.483,226.165,225.854,225.556,225.273,225.007,224.762,224.538,224.235,223.949,223.679
214.296,213.452,213.44,213.44,213.439,213.438,213.437,213.435,213.434,213.432,213.43,213.419,213.404,213.388,213.369,213.343,275.357,275.319,275.284,275.247,275.198,275.137,275.073,275.007,274.891,274.677,274.458,274.229,273.963,273.69,273.385,272.747,272.11,271.774,271.449,271.122,270.809,270.497,269.683,268.871,267.849,267.065,266.283,265.506,264.739,264.001,263.201,262.506,261.874,261.321,260.79,260.196,259.548,258.968,258.49,257.859,257.311,256.803,256.366,256.009,255.385,254.787,254.218,253.795,253.422,252.991,252.601,252.171,251.766,251.204,250.704,250.397,250.09,249.745,249.246,248.643,248.275,247.917,247.562,247.223,246.896,246.579,246.229,245.892,245.57,245.261,244.965,244.538,244.161,243.746,243.344,242.929,242.513,242.076,241.66,241.217,240.795,240.401,240.044,239.737,239.514,239.123,238.627,238.105,237.599,237.117,236.663,236.24,235.852,235.501,235.041,234.612,234.21
249.776,247.928,247.9,247.9,247.899,247.898,247.896,247.895,247.893,247.891,247.889,247.879,247.865,247.85,247.832,247.808,311.071,311.037,311.006,310.972,310.928,310.872,310.813,310.75,310.634,310.415,310.191,309.95,309.667,309.37,309.025,308.312,307.598,307.22,306.85,306.475,306.109,305.723,304.623,303.494,302.028,300.902,299.78,298.663,297.558,296.49,295.316,294.279,293.334,292.506,291.711,290.82,289.85,288.979,288.247,287.266,286.412,285.618,284.933,284.357,283.323,282.329,281.379,280.673,280.042,279.308,278.635,277.891,277.184,276.204,275.33,274.793,274.254,273.65,272.807,271.818,271.216,270.634,270.061,269.519,268.999,268.5,267.956,267.437,266.942,266.473,266.027,265.397,264.845,264.244,263.674,263.092,262.517,261.915,261.343,260.736,260.161,259.626,259.141,258.725,258.418,257.883,257.209,256.498,255.808,255.15,254.527,253.944,253.407,252.915,252.271,251.666,251.097
319.988,316.503,316.44,316.439,316.438,316.436,316.434,316.432,316.429,316.427,316.424,316.409,316.39,316.369,316.344,316.31,384.61,384.563,384.52,384.473,384.413,384.335,384.253,384.162,383.986,383.671,383.342,382.986,382.568,382.118,381.582,380.555,379.523,378.975,378.435,377.882,377.328,376.693,374.78,372.773,370.123,368.085,366.052,364.028,362.022,360.072,357.9,355.949,354.17,352.609,351.11,349.431,347.6,345.957,344.543,342.636,340.975,339.428,338.083,336.916,334.787,332.736,330.769,329.307,327.98,326.436,325.003,323.434,321.938,319.89,318.063,316.94,315.817,314.566,312.918,311.062,309.936,308.86,307.81,306.831,305.902,305.024,304.083,303.191,302.351,301.564,300.824,299.804,298.918,297.962,297.078,296.18,295.305,294.39,293.52,292.601,291.732,290.923,290.189,289.558,289.085,288.25,287.206,286.1,285.022,283.989,283.007,282.083,281.224,280.431,279.395,278.416,277.491
429.321,427.098,427.05,427.048,427.047,427.044,427.041,427.038,427.034,427.03,427.025,427.007,426.983,426.957,426.926,426.884,517.357,517.301,517.249,517.193,517.122,517.029,516.928,516.811,516.573,516.174,515.754,515.292,514.758,514.172,513.463,512.264,511.058,510.416,509.774,509.108,508.405,507.504,504.72,501.767,497.869,494.866,491.87,488.885,485.917,483.011,479.73,476.735,473.999,471.593,469.282,466.693,463.864,461.32,459.064,456.039,453.391,450.92,448.744,446.743,443.003,439.373,435.869,433.261,430.819,427.943,425.186,422.13,419.137,414.97,411.202,408.841,406.465,403.735,400.193,396.239,393.837,391.531,389.277,387.168,385.165,383.269,381.239,379.316,377.504,375.806,374.218,372.063,370.198,368.201,366.41,364.611,362.885,361.087,359.385,357.596,355.916,354.355,352.939,351.716,350.779,349.123,347.111,344.975,342.892,340.888,338.974,337.163,335.466,333.873,331.818,329.863,328.003
485.935,485.236,485.22,485.219,485.217,485.215,485.212,485.21,485.207,485.204,485.2,485.186,485.169,485.151,485.129,485.101,623.777,623.74,623.707,623.67,623.623,623.56,623.491,623.406,623.227,622.938,622.631,622.291,621.9,621.466,620.941,620.118,619.288,618.846,618.399,617.929,617.415,616.718,614.684,612.549,609.789,607.662,605.539,603.423,601.317,599.251,596.913,594.772,592.816,591.093,589.439,587.586,585.559,583.732,582.088,579.936,578.047,576.28,574.707,573.19,570.404,567.685,565.044,563.074,561.18,558.928,556.705,554.215,551.71,548.174,544.928,542.842,540.713,538.156,534.84,531.122,528.844,526.629,524.43,522.338,520.317,518.366,516.235,514.181,512.208,510.316,508.492,505.961,503.725,501.277,499.07,496.812,494.613,492.311,490.122,487.796,485.591,483.52,481.62,479.946,478.594,476.107,473.131,469.924,466.759,463.676,460.689,457.814,455.06,452.394,448.97,445.662,442.467
501.893,502.036,502.04,502.039,502.039,502.038,502.037,502.036,502.035,502.034,502.033,502.028,502.022,502.016,502.009,502,667.626,667.614,667.603,667.591,667.575,667.554,667.531,667.501,667.438,667.337,667.229,667.109,666.971,666.817,666.629,666.342,666.053,665.898,665.74,665.571,665.382,665.114,664.339,663.526,662.484,661.68,660.877,660.077,659.28,658.496,657.608,656.793,656.047,655.389,654.757,654.049,653.274,652.574,651.938,651.113,650.386,649.705,649.094,648.487,647.369,646.274,645.206,644.406,643.623,642.677,641.722,640.638,639.526,637.938,636.467,635.507,634.515,633.296,631.717,629.943,628.85,627.779,626.705,625.674,624.666,623.682,622.594,621.534,620.503,619.499,618.514,617.131,615.894,614.526,613.291,612.017,610.768,609.455,608.204,606.865,605.59,604.384,603.268,602.27,601.429,599.85,597.999,595.992,594.003,592.052,590.145,588.29,586.488,584.71,582.46,580.268,578.13
498.069,498.636,498.65,498.65,498.65,498.65,498.65,498.65,498.65,498.651,498.651,498.651,498.652,498.652,498.653,498.654,662.295,662.296,662.297,662.298,662.299,662.301,662.303,662.306,662.312,662.321,662.331,662.342,662.355,662.369,662.386,662.413,662.439,662.454,662.468,662.483,662.5,662.522,662.581,662.642,662.718,662.777,662.836,662.895,662.954,663.011,663.075,663.133,663.187,663.234,663.279,663.329,663.384,663.434,663.478,663.534,663.584,663.629,663.67,663.709,663.77,663.829,663.885,663.926,663.963,663.998,664.026,664.041,664.045,664.034,664.017,663.998,663.974,663.926,663.839,663.727,663.654,663.577,663.494,663.406,663.314,663.216,663.097,662.974,662.845,662.71,662.564,662.339,662.125,661.874,661.63,661.365,661.092,660.799,660.516,660.204,659.898,659.603,659.323,659.067,658.84,658.374,657.808,657.182,656.551,655.924,655.303,654.691,654.088,653.483,652.712,651.956,651.214
484.24,485.197,485.22,485.22,485.22,485.221,485.221,485.221,485.221,485.222,485.222,485.223,485.225,485.226,485.228,485.23,644.904,644.907,644.909,644.913,644.916,644.922,644.928,644.935,644.952,644.979,645.008,645.041,645.079,645.121,645.173,645.254,645.336,645.38,645.425,645.474,645.529,645.61,645.852,646.105,646.432,646.684,646.936,647.187,647.437,647.683,647.962,648.219,648.454,648.661,648.86,649.083,649.328,649.549,649.75,650.012,650.243,650.459,650.654,650.848,651.204,651.554,651.895,652.151,652.401,652.7,652.999,653.332,653.667,654.137,654.569,654.847,655.132,655.473,655.894,656.356,656.639,656.913,657.184,657.439,657.684,657.918,658.17,658.41,658.638,658.853,659.054,659.32,659.548,659.789,659.99,660.188,660.369,660.555,660.728,660.907,661.07,661.218,661.352,661.467,661.559,661.693,661.821,661.949,662.064,662.17,662.267,662.356,662.435,662.506,662.583,662.654,662.72
461.235,462.139,462.16,462.16,462.16,462.161,462.161,462.161,462.162,462.162,462.163,462.165,462.167,462.169,462.172,462.176,617.93,617.935,617.939,617.944,617.95,617.958,617.967,617.978,618.003,618.044,618.087,618.136,618.194,618.258,618.337,618.463,618.59,618.658,618.727,618.802,618.887,619.011,619.392,619.794,620.311,620.711,621.11,621.507,621.904,622.294,622.737,623.144,623.516,623.844,624.16,624.514,624.902,625.253,625.571,625.988,626.354,626.698,627.007,627.313,627.881,628.438,628.982,629.389,629.787,630.265,630.744,631.281,631.824,632.589,633.293,633.748,634.214,634.774,635.475,636.249,636.723,637.183,637.639,638.071,638.487,638.885,639.318,639.732,640.127,640.503,640.858,641.335,641.749,642.19,642.568,642.943,643.294,643.656,643.997,644.352,644.681,644.985,645.261,645.502,645.7,646.022,646.36,646.712,647.047,647.367,647.672,647.961,648.235,648.496,648.81,649.11,649.401
438.664,439.638,439.66,439.66,439.661,439.661,439.662,439.662,439.663,439.664,439.664,439.668,439.671,439.675,439.68,439.686,585.865,585.873,585.881,585.889,585.899,585.913,585.928,585.946,585.986,586.051,586.12,586.198,586.287,586.387,586.508,586.703,586.9,587.005,587.111,587.224,587.349,587.521,588.037,588.577,589.27,589.805,590.338,590.87,591.4,591.919,592.507,593.044,593.536,593.968,594.384,594.851,595.361,595.821,596.236,596.777,597.253,597.699,598.097,598.486,599.201,599.9,600.58,601.089,601.583,602.172,602.758,603.41,604.066,604.985,605.829,606.372,606.928,607.592,608.422,609.339,609.899,610.443,610.98,611.488,611.977,612.446,612.953,613.439,613.903,614.343,614.76,615.322,615.81,616.333,616.782,617.231,617.653,618.09,618.502,618.932,619.332,619.703,620.041,620.337,620.581,620.993,621.44,621.91,622.363,622.799,623.218,623.619,624.001,624.371,624.823,625.258,625.681
413.586,414.608,414.63,414.63,414.631,414.631,414.632,414.632,414.633,414.634,414.635,414.638,414.642,414.646,414.651,414.658,553.388,553.396,553.404,553.413,553.424,553.438,553.454,553.474,553.514,553.583,553.656,553.737,553.831,553.935,554.063,554.272,554.483,554.595,554.709,554.829,554.96,555.14,555.685,556.257,556.994,557.562,558.129,558.694,559.256,559.807,560.43,560.999,561.52,561.978,562.418,562.912,563.452,563.938,564.376,564.95,565.453,565.925,566.345,566.751,567.503,568.238,568.952,569.486,570.002,570.618,571.23,571.914,572.601,573.567,574.454,575.024,575.607,576.305,577.184,578.159,578.755,579.333,579.905,580.447,580.969,581.47,582.013,582.534,583.032,583.505,583.956,584.567,585.099,585.672,586.169,586.668,587.14,587.631,588.094,588.58,589.034,589.456,589.841,590.179,590.457,590.94,591.473,592.039,592.587,593.117,593.627,594.117,594.586,595.041,595.601,596.143,596.668
386.491,387.333,387.35,387.35,387.351,387.351,387.352,387.352,387.353,387.354,387.355,387.358,387.363,387.367,387.373,387.38,520.65,520.659,520.668,520.677,520.689,520.704,520.721,520.742,520.784,520.857,520.933,521.018,521.118,521.227,521.361,521.587,521.814,521.935,522.057,522.185,522.323,522.51,523.084,523.687,524.466,525.066,525.665,526.262,526.856,527.437,528.094,528.693,529.241,529.723,530.186,530.705,531.273,531.784,532.242,532.845,533.374,533.869,534.308,534.729,535.51,536.273,537.013,537.566,538.097,538.731,539.357,540.058,540.761,541.747,542.652,543.232,543.824,544.53,545.425,546.418,547.025,547.613,548.195,548.745,549.275,549.782,550.333,550.86,551.364,551.842,552.298,552.916,553.455,554.035,554.541,555.049,555.531,556.032,556.506,557.003,557.468,557.9,558.295,558.642,558.925,559.423,559.982,560.575,561.152,561.71,562.249,562.766,563.262,563.742,564.339,564.916,565.475
363.082,363.865,363.88,363.88,363.881,363.881,363.882,363.883,363.884,363.885,363.886,363.891,363.897,363.903,363.911,363.92,488.345,488.358,488.37,488.383,488.399,488.42,488.444,488.471,488.525,488.619,488.717,488.825,488.951,489.088,489.254,489.537,489.822,489.974,490.125,490.283,490.448,490.661,491.295,491.957,492.807,493.461,494.114,494.764,495.41,496.042,496.751,497.395,497.983,498.5,498.997,499.553,500.16,500.707,501.193,501.83,502.389,502.911,503.372,503.806,504.605,505.382,506.134,506.695,507.23,507.864,508.484,509.174,509.861,510.821,511.698,512.258,512.828,513.503,514.361,515.311,515.891,516.453,517.008,517.532,518.035,518.517,519.039,519.538,520.015,520.468,520.9,521.486,521.999,522.552,523.038,523.527,523.993,524.479,524.939,525.423,525.877,526.301,526.688,527.027,527.304,527.799,528.365,528.97,529.559,530.132,530.685,531.217,531.728,532.223,532.844,533.444,534.025
340.491,341.128,341.14,341.14,341.141,341.141,341.142,341.142,341.143,341.144,341.145,341.149,341.155,341.16,341.167,341.176,460.438,460.45,460.46,460.472,460.487,460.506,460.526,460.55,460.597,460.68,460.767,460.862,460.973,461.094,461.24,461.496,461.754,461.892,462.028,462.17,462.318,462.506,463.077,463.674,464.444,465.037,465.629,466.218,466.804,467.376,468.018,468.6,469.132,469.6,470.049,470.551,471.101,471.595,472.032,472.611,473.117,473.589,474.006,474.394,475.115,475.815,476.493,476.998,477.477,478.047,478.603,479.225,479.845,480.714,481.509,482.016,482.532,483.144,483.934,484.814,485.352,485.874,486.39,486.878,487.348,487.8,488.29,488.761,489.211,489.64,490.051,490.614,491.109,491.646,492.123,492.607,493.072,493.558,494.019,494.506,494.964,495.393,495.785,496.13,496.409,496.915,497.504,498.134,498.75,499.348,499.926,500.483,501.015,501.531,502.182,502.81,503.418
321.329,321.841,321.85,321.85,321.851,321.851,321.852,321.852,321.853,321.854,321.855,321.859,321.865,321.871,321.878,321.887,436.091,436.103,436.114,436.126,436.141,436.161,436.182,436.207,436.254,436.338,436.425,436.521,436.632,436.752,436.896,437.154,437.413,437.55,437.687,437.827,437.972,438.15,438.684,439.239,439.955,440.505,441.054,441.601,442.144,442.674,443.266,443.802,444.291,444.72,445.132,445.594,446.098,446.551,446.95,447.477,447.938,448.368,448.746,449.094,449.736,450.359,450.961,451.41,451.832,452.333,452.818,453.36,453.897,454.649,455.335,455.771,456.214,456.738,457.417,458.177,458.641,459.09,459.535,459.955,460.36,460.748,461.171,461.576,461.964,462.334,462.689,463.178,463.608,464.076,464.496,464.923,465.336,465.768,466.178,466.612,467.022,467.406,467.758,468.067,468.316,468.772,469.31,469.888,470.454,471.005,471.538,472.05,472.541,473.015,473.618,474.199,474.761
305.269,305.752,305.76,305.76,305.761,305.761,305.762,305.762,305.763,305.764,305.765,305.769,305.775,305.781,305.788,305.798,415.052,415.064,415.076,415.088,415.104,415.125,415.146,415.171,415.218,415.302,415.389,415.483,415.592,415.71,415.85,416.104,416.36,416.495,416.629,416.766,416.905,417.072,417.564,418.074,418.729,419.233,419.736,420.237,420.733,421.217,421.756,422.242,422.685,423.074,423.448,423.866,424.322,424.732,425.091,425.565,425.98,426.366,426.704,427.012,427.579,428.127,428.657,429.051,429.42,429.856,430.277,430.746,431.209,431.858,432.448,432.823,433.203,433.651,434.239,434.897,435.299,435.689,436.075,436.44,436.791,437.129,437.497,437.851,438.189,438.513,438.824,439.254,439.634,440.05,440.425,440.808,441.181,441.571,441.942,442.336,442.708,443.058,443.378,443.659,443.884,444.298,444.792,445.322,445.843,446.349,446.837,447.307,447.755,448.188,448.74,449.271,449.784
289.618,290.072,290.08,290.08,290.081,290.081,290.082,290.083,290.084,290.085,290.086,290.091,290.099,290.107,290.116,290.128,392.968,392.984,392.999,393.016,393.037,393.063,393.092,393.123,393.183,393.288,393.397,393.514,393.649,393.794,393.964,394.277,394.59,394.755,394.919,395.085,395.252,395.444,395.994,396.56,397.282,397.837,398.39,398.941,399.487,400.017,400.606,401.134,401.615,402.037,402.442,402.895,403.389,403.832,404.217,404.725,405.168,405.58,405.94,406.264,406.851,407.42,407.967,408.374,408.753,409.197,409.621,410.091,410.552,411.192,411.773,412.139,412.509,412.942,413.507,414.14,414.526,414.9,415.268,415.616,415.95,416.27,416.617,416.951,417.269,417.572,417.862,418.264,418.617,419.003,419.353,419.709,420.055,420.418,420.762,421.128,421.474,421.798,422.094,422.354,422.56,422.938,423.392,423.879,424.356,424.819,425.266,425.695,426.103,426.496,426.997,427.479,427.944
274.386,274.813,274.82,274.82,274.821,274.821,274.822,274.822,274.823,274.824,274.825,274.829,274.835,274.841,274.849,274.859,374.554,374.567,374.579,374.592,374.609,374.63,374.653,374.678,374.726,374.811,374.898,374.993,375.103,375.221,375.359,375.62,375.882,376.02,376.157,376.296,376.435,376.595,377.066,377.552,378.177,378.657,379.136,379.613,380.086,380.545,381.056,381.513,381.93,382.296,382.648,383.041,383.47,383.856,384.19,384.634,385.021,385.381,385.696,385.978,386.495,386.996,387.478,387.836,388.17,388.562,388.938,389.359,389.774,390.356,390.884,391.219,391.558,391.957,392.492,393.098,393.469,393.828,394.185,394.523,394.849,395.164,395.507,395.838,396.155,396.459,396.752,397.162,397.524,397.922,398.287,398.661,399.027,399.412,399.777,400.166,400.535,400.881,401.197,401.475,401.693,402.095,402.579,403.098,403.607,404.1,404.574,405.028,405.459,405.872,406.399,406.905,407.391
259.62,259.955,259.96,259.96,259.961,259.961,259.962,259.963,259.964,259.965,259.966,259.972,259.979,259.988,259.998,260.011,355.091,355.109,355.126,355.143,355.166,355.194,355.225,355.258,355.319,355.427,355.539,355.659,355.798,355.944,356.114,356.438,356.762,356.933,357.1,357.27,357.439,357.625,358.151,358.688,359.372,359.898,360.422,360.943,361.459,361.959,362.512,363.005,363.454,363.847,364.224,364.647,365.107,365.52,365.875,366.344,366.753,367.133,367.464,367.755,368.282,368.791,369.28,369.644,369.979,370.37,370.741,371.152,371.553,372.11,372.614,372.93,373.249,373.621,374.116,374.676,375.018,375.349,375.676,375.985,376.282,376.568,376.879,377.177,377.463,377.736,377.998,378.365,378.689,379.044,379.371,379.706,380.035,380.379,380.707,381.056,381.387,381.697,381.981,382.23,382.424,382.782,383.22,383.688,384.149,384.595,385.025,385.435,385.825,386.197,386.677,387.137,387.578
247.578,247.895,247.9,247.9,247.9,247.901,247.902,247.902,247.903,247.904,247.905,247.91,247.916,247.923,247.931,247.942,339.999,340.013,340.027,340.042,340.06,340.084,340.109,340.136,340.186,340.275,340.367,340.465,340.578,340.698,340.836,341.103,341.371,341.512,341.65,341.79,341.928,342.08,342.509,342.948,343.509,343.94,344.37,344.797,345.221,345.631,346.084,346.487,346.854,347.176,347.485,347.831,348.208,348.546,348.836,349.221,349.556,349.868,350.139,350.377,350.811,351.231,351.634,351.934,352.209,352.534,352.842,353.188,353.528,354.007,354.442,354.717,354.995,355.322,355.775,356.295,356.614,356.924,357.233,357.527,357.811,358.087,358.39,358.682,358.964,359.234,359.496,359.868,360.197,360.561,360.901,361.25,361.595,361.958,362.303,362.671,363.021,363.35,363.651,363.914,364.118,364.493,364.952,365.442,365.923,366.388,366.835,367.26,367.662,368.044,368.535,369.005,369.455
235.826,236.126,236.13,236.13,236.131,236.131,236.132,236.133,236.134,236.135,236.136,236.142,236.151,236.16,236.171,236.185,323.819,323.838,323.857,323.876,323.901,323.933,323.967,324.003,324.067,324.182,324.299,324.424,324.567,324.717,324.887,325.218,325.549,325.724,325.894,326.065,326.232,326.41,326.89,327.375,327.987,328.457,328.925,329.391,329.852,330.297,330.786,331.217,331.61,331.954,332.284,332.653,333.055,333.416,333.722,334.126,334.477,334.803,335.086,335.33,335.768,336.189,336.593,336.893,337.167,337.486,337.785,338.117,338.439,338.888,339.293,339.546,339.802,340.099,340.505,340.97,341.255,341.53,341.804,342.063,342.313,342.555,342.819,343.073,343.317,343.551,343.776,344.095,344.378,344.689,344.98,345.279,345.575,345.885,346.181,346.496,346.796,347.078,347.335,347.56,347.733,348.051,348.446,348.868,349.282,349.683,350.068,350.435,350.782,351.11,351.536,351.944,352.333
224.409,224.637,224.64,224.64,224.64,224.641,224.642,224.642,224.643,224.644,224.644,224.649,224.655,224.662,224.67,224.68,310.855,310.869,310.882,310.896,310.914,310.937,310.961,310.986,311.033,311.117,311.203,311.295,311.402,311.514,311.641,311.897,312.154,312.289,312.421,312.554,312.684,312.823,313.216,313.616,314.127,314.52,314.911,315.3,315.686,316.059,316.469,316.832,317.163,317.454,317.732,318.044,318.384,318.689,318.948,319.294,319.595,319.875,320.117,320.327,320.71,321.079,321.434,321.698,321.938,322.222,322.488,322.79,323.085,323.502,323.88,324.118,324.359,324.642,325.041,325.506,325.792,326.07,326.346,326.61,326.866,327.114,327.387,327.651,327.905,328.149,328.385,328.721,329.019,329.348,329.658,329.976,330.291,330.622,330.938,331.274,331.594,331.893,332.167,332.405,332.587,332.918,333.328,333.764,334.19,334.601,334.994,335.367,335.718,336.048,336.475,336.881,337.268
